================ Training Loss (Fri Apr 17 17:27:31 2020) ================
(epoch: 45, iters: 20, time: 0.149, data: 0.002) G_GAN: 1.327 G_L1: 7.067 D_real: 0.298 D_fake: 0.786 
(epoch: 45, iters: 120, time: 0.150, data: 0.002) G_GAN: 1.291 G_L1: 6.400 D_real: 1.009 D_fake: 0.193 
(epoch: 45, iters: 220, time: 0.150, data: 0.003) G_GAN: 1.344 G_L1: 8.333 D_real: 0.528 D_fake: 0.834 
(epoch: 45, iters: 320, time: 0.262, data: 0.002) G_GAN: 0.527 G_L1: 5.630 D_real: 1.136 D_fake: 0.334 
(epoch: 45, iters: 420, time: 0.103, data: 0.002) G_GAN: 0.750 G_L1: 5.721 D_real: 0.492 D_fake: 0.378 
(epoch: 46, iters: 100, time: 0.150, data: 0.137) G_GAN: 0.997 G_L1: 6.679 D_real: 0.769 D_fake: 0.553 
(epoch: 46, iters: 200, time: 0.150, data: 0.002) G_GAN: 0.967 G_L1: 9.062 D_real: 0.352 D_fake: 0.667 
(epoch: 46, iters: 300, time: 0.265, data: 0.002) G_GAN: 1.416 G_L1: 8.008 D_real: 0.262 D_fake: 0.754 
(epoch: 46, iters: 400, time: 0.150, data: 0.002) G_GAN: 1.298 G_L1: 7.053 D_real: 0.561 D_fake: 0.730 
(epoch: 47, iters: 80, time: 0.150, data: 0.003) G_GAN: 1.136 G_L1: 8.829 D_real: 0.513 D_fake: 0.367 
(epoch: 47, iters: 180, time: 0.150, data: 0.002) G_GAN: 1.455 G_L1: 9.531 D_real: 0.705 D_fake: 0.522 
(epoch: 47, iters: 280, time: 0.262, data: 0.002) G_GAN: 1.261 G_L1: 6.093 D_real: 0.407 D_fake: 0.580 
(epoch: 47, iters: 380, time: 0.150, data: 0.002) G_GAN: 1.183 G_L1: 6.438 D_real: 0.849 D_fake: 0.273 
(epoch: 48, iters: 60, time: 0.150, data: 0.003) G_GAN: 1.155 G_L1: 6.246 D_real: 0.482 D_fake: 0.380 
(epoch: 48, iters: 160, time: 0.149, data: 0.002) G_GAN: 0.991 G_L1: 4.771 D_real: 0.405 D_fake: 0.860 
(epoch: 48, iters: 260, time: 0.269, data: 0.002) G_GAN: 0.911 G_L1: 5.310 D_real: 0.761 D_fake: 0.420 
(epoch: 48, iters: 360, time: 0.150, data: 0.002) G_GAN: 0.690 G_L1: 6.407 D_real: 1.360 D_fake: 0.216 
(epoch: 49, iters: 40, time: 0.150, data: 0.002) G_GAN: 1.191 G_L1: 9.540 D_real: 0.823 D_fake: 0.194 
(epoch: 49, iters: 140, time: 0.149, data: 0.003) G_GAN: 0.989 G_L1: 5.985 D_real: 0.571 D_fake: 0.555 
(epoch: 49, iters: 240, time: 0.278, data: 0.002) G_GAN: 0.947 G_L1: 6.338 D_real: 0.579 D_fake: 0.730 
(epoch: 49, iters: 340, time: 0.150, data: 0.002) G_GAN: 0.902 G_L1: 8.743 D_real: 0.656 D_fake: 0.400 
(epoch: 50, iters: 20, time: 0.149, data: 0.003) G_GAN: 1.486 G_L1: 6.919 D_real: 0.466 D_fake: 0.772 
(epoch: 50, iters: 120, time: 0.150, data: 0.001) G_GAN: 1.522 G_L1: 10.682 D_real: 0.290 D_fake: 0.917 
(epoch: 50, iters: 220, time: 0.269, data: 0.003) G_GAN: 1.290 G_L1: 8.478 D_real: 0.675 D_fake: 0.353 
(epoch: 50, iters: 320, time: 0.150, data: 0.002) G_GAN: 0.992 G_L1: 6.190 D_real: 0.628 D_fake: 0.443 
(epoch: 50, iters: 420, time: 0.103, data: 0.002) G_GAN: 1.497 G_L1: 0.307 D_real: 0.533 D_fake: 0.855 
(epoch: 51, iters: 100, time: 0.149, data: 0.179) G_GAN: 1.101 G_L1: 5.988 D_real: 0.320 D_fake: 0.885 
(epoch: 51, iters: 200, time: 0.275, data: 0.002) G_GAN: 1.767 G_L1: 9.412 D_real: 0.461 D_fake: 0.155 
(epoch: 51, iters: 300, time: 0.150, data: 0.002) G_GAN: 1.099 G_L1: 7.253 D_real: 0.553 D_fake: 0.544 
(epoch: 51, iters: 400, time: 0.150, data: 0.002) G_GAN: 1.174 G_L1: 8.279 D_real: 0.409 D_fake: 0.407 
(epoch: 52, iters: 80, time: 0.150, data: 0.002) G_GAN: 1.196 G_L1: 4.889 D_real: 0.525 D_fake: 0.842 
(epoch: 52, iters: 180, time: 0.274, data: 0.003) G_GAN: 1.248 G_L1: 6.029 D_real: 0.481 D_fake: 0.866 
(epoch: 52, iters: 280, time: 0.150, data: 0.002) G_GAN: 1.050 G_L1: 5.022 D_real: 0.248 D_fake: 0.868 
(epoch: 52, iters: 380, time: 0.150, data: 0.002) G_GAN: 1.061 G_L1: 7.183 D_real: 0.323 D_fake: 0.724 
(epoch: 53, iters: 60, time: 0.150, data: 0.002) G_GAN: 1.326 G_L1: 6.503 D_real: 0.227 D_fake: 0.887 
(epoch: 53, iters: 160, time: 0.269, data: 0.002) G_GAN: 0.699 G_L1: 6.809 D_real: 0.585 D_fake: 0.460 
(epoch: 53, iters: 260, time: 0.150, data: 0.002) G_GAN: 1.446 G_L1: 6.529 D_real: 0.239 D_fake: 0.903 
(epoch: 53, iters: 360, time: 0.150, data: 0.002) G_GAN: 0.980 G_L1: 1.822 D_real: 0.826 D_fake: 0.511 
(epoch: 54, iters: 40, time: 0.151, data: 0.002) G_GAN: 1.863 G_L1: 8.816 D_real: 0.420 D_fake: 0.396 
(epoch: 54, iters: 140, time: 0.270, data: 0.003) G_GAN: 1.451 G_L1: 6.336 D_real: 0.323 D_fake: 1.277 
(epoch: 54, iters: 240, time: 0.150, data: 0.002) G_GAN: 1.268 G_L1: 4.918 D_real: 0.550 D_fake: 0.516 
(epoch: 54, iters: 340, time: 0.150, data: 0.003) G_GAN: 1.588 G_L1: 5.828 D_real: 0.174 D_fake: 0.767 
(epoch: 55, iters: 20, time: 0.149, data: 0.003) G_GAN: 1.164 G_L1: 3.836 D_real: 0.482 D_fake: 0.815 
(epoch: 55, iters: 120, time: 0.264, data: 0.003) G_GAN: 0.737 G_L1: 6.557 D_real: 0.801 D_fake: 0.343 
(epoch: 55, iters: 220, time: 0.150, data: 0.002) G_GAN: 0.801 G_L1: 6.310 D_real: 1.227 D_fake: 0.445 
(epoch: 55, iters: 320, time: 0.158, data: 0.002) G_GAN: 0.942 G_L1: 4.412 D_real: 0.600 D_fake: 0.595 
(epoch: 55, iters: 420, time: 0.103, data: 0.002) G_GAN: 0.238 G_L1: 5.952 D_real: 0.598 D_fake: 0.233 
(epoch: 56, iters: 100, time: 0.270, data: 0.140) G_GAN: 1.262 G_L1: 6.655 D_real: 0.461 D_fake: 0.642 
(epoch: 56, iters: 200, time: 0.150, data: 0.002) G_GAN: 1.180 G_L1: 8.227 D_real: 0.671 D_fake: 0.256 
(epoch: 56, iters: 300, time: 0.150, data: 0.002) G_GAN: 0.909 G_L1: 5.667 D_real: 0.693 D_fake: 0.585 
(epoch: 56, iters: 400, time: 0.150, data: 0.002) G_GAN: 1.232 G_L1: 6.734 D_real: 0.500 D_fake: 0.595 
(epoch: 57, iters: 80, time: 0.279, data: 0.002) G_GAN: 1.737 G_L1: 6.162 D_real: 0.520 D_fake: 0.737 
(epoch: 57, iters: 180, time: 0.150, data: 0.002) G_GAN: 1.227 G_L1: 4.959 D_real: 0.832 D_fake: 0.337 
(epoch: 57, iters: 280, time: 0.150, data: 0.002) G_GAN: 1.196 G_L1: 6.416 D_real: 0.553 D_fake: 0.499 
(epoch: 57, iters: 380, time: 0.150, data: 0.002) G_GAN: 0.849 G_L1: 4.699 D_real: 0.935 D_fake: 0.456 
(epoch: 58, iters: 60, time: 0.278, data: 0.003) G_GAN: 1.399 G_L1: 7.185 D_real: 0.548 D_fake: 0.435 
(epoch: 58, iters: 160, time: 0.150, data: 0.002) G_GAN: 0.894 G_L1: 9.772 D_real: 0.358 D_fake: 0.723 
(epoch: 58, iters: 260, time: 0.150, data: 0.003) G_GAN: 1.218 G_L1: 6.715 D_real: 0.457 D_fake: 0.711 
(epoch: 58, iters: 360, time: 0.150, data: 0.002) G_GAN: 1.630 G_L1: 6.829 D_real: 0.264 D_fake: 0.940 
(epoch: 59, iters: 40, time: 0.276, data: 0.002) G_GAN: 1.603 G_L1: 7.172 D_real: 0.383 D_fake: 0.273 
(epoch: 59, iters: 140, time: 0.150, data: 0.002) G_GAN: 0.865 G_L1: 6.873 D_real: 0.404 D_fake: 0.684 
(epoch: 59, iters: 240, time: 0.150, data: 0.002) G_GAN: 1.924 G_L1: 6.649 D_real: 0.087 D_fake: 1.046 
(epoch: 59, iters: 340, time: 0.150, data: 0.002) G_GAN: 0.627 G_L1: 7.360 D_real: 1.026 D_fake: 0.473 
(epoch: 60, iters: 20, time: 0.276, data: 0.002) G_GAN: 1.315 G_L1: 7.322 D_real: 0.351 D_fake: 0.494 
(epoch: 60, iters: 120, time: 0.150, data: 0.001) G_GAN: 0.960 G_L1: 5.679 D_real: 0.943 D_fake: 0.369 
(epoch: 60, iters: 220, time: 0.149, data: 0.003) G_GAN: 1.416 G_L1: 8.394 D_real: 0.587 D_fake: 0.527 
(epoch: 60, iters: 320, time: 0.150, data: 0.003) G_GAN: 1.011 G_L1: 7.114 D_real: 0.965 D_fake: 0.337 
(epoch: 60, iters: 420, time: 0.236, data: 0.002) G_GAN: 0.434 G_L1: 7.020 D_real: 1.039 D_fake: 0.343 
(epoch: 61, iters: 100, time: 0.149, data: 0.163) G_GAN: 1.308 G_L1: 7.862 D_real: 0.379 D_fake: 0.726 
(epoch: 61, iters: 200, time: 0.150, data: 0.002) G_GAN: 1.283 G_L1: 7.037 D_real: 0.468 D_fake: 0.502 
(epoch: 61, iters: 300, time: 0.150, data: 0.002) G_GAN: 0.949 G_L1: 4.972 D_real: 0.929 D_fake: 0.472 
(epoch: 61, iters: 400, time: 0.278, data: 0.002) G_GAN: 0.913 G_L1: 6.220 D_real: 0.703 D_fake: 0.519 
(epoch: 62, iters: 80, time: 0.149, data: 0.002) G_GAN: 1.139 G_L1: 6.933 D_real: 0.767 D_fake: 0.321 
(epoch: 62, iters: 180, time: 0.150, data: 0.003) G_GAN: 1.319 G_L1: 7.098 D_real: 0.541 D_fake: 0.503 
(epoch: 62, iters: 280, time: 0.150, data: 0.002) G_GAN: 0.896 G_L1: 7.956 D_real: 0.661 D_fake: 0.237 
(epoch: 62, iters: 380, time: 0.283, data: 0.002) G_GAN: 0.581 G_L1: 7.686 D_real: 0.799 D_fake: 0.579 
(epoch: 63, iters: 60, time: 0.150, data: 0.002) G_GAN: 0.838 G_L1: 6.961 D_real: 0.664 D_fake: 0.382 
(epoch: 63, iters: 160, time: 0.150, data: 0.002) G_GAN: 0.811 G_L1: 7.685 D_real: 1.107 D_fake: 0.551 
(epoch: 63, iters: 260, time: 0.149, data: 0.003) G_GAN: 1.175 G_L1: 6.838 D_real: 0.403 D_fake: 0.521 
(epoch: 63, iters: 360, time: 0.279, data: 0.002) G_GAN: 1.084 G_L1: 6.077 D_real: 0.855 D_fake: 0.490 
(epoch: 64, iters: 40, time: 0.150, data: 0.002) G_GAN: 1.912 G_L1: 7.467 D_real: 0.300 D_fake: 0.471 
(epoch: 64, iters: 140, time: 0.150, data: 0.002) G_GAN: 1.820 G_L1: 8.692 D_real: 0.111 D_fake: 0.750 
(epoch: 64, iters: 240, time: 0.150, data: 0.002) G_GAN: 1.378 G_L1: 6.371 D_real: 0.475 D_fake: 0.356 
(epoch: 64, iters: 340, time: 0.287, data: 0.002) G_GAN: 1.201 G_L1: 4.164 D_real: 0.532 D_fake: 0.576 
(epoch: 65, iters: 20, time: 0.150, data: 0.002) G_GAN: 2.165 G_L1: 8.253 D_real: 0.156 D_fake: 0.884 
(epoch: 65, iters: 120, time: 0.149, data: 0.002) G_GAN: 1.346 G_L1: 8.975 D_real: 0.322 D_fake: 0.606 
(epoch: 65, iters: 220, time: 0.149, data: 0.003) G_GAN: 0.810 G_L1: 6.922 D_real: 0.662 D_fake: 0.317 
(epoch: 65, iters: 320, time: 0.285, data: 0.002) G_GAN: 0.850 G_L1: 6.406 D_real: 0.822 D_fake: 0.286 
(epoch: 65, iters: 420, time: 0.103, data: 0.002) G_GAN: 0.581 G_L1: 6.721 D_real: 0.637 D_fake: 0.170 
(epoch: 66, iters: 100, time: 0.149, data: 0.143) G_GAN: 1.866 G_L1: 6.778 D_real: 0.201 D_fake: 0.624 
(epoch: 66, iters: 200, time: 0.150, data: 0.002) G_GAN: 0.665 G_L1: 6.481 D_real: 1.009 D_fake: 0.269 
(epoch: 66, iters: 300, time: 0.290, data: 0.002) G_GAN: 0.782 G_L1: 4.915 D_real: 0.587 D_fake: 0.500 
(epoch: 66, iters: 400, time: 0.150, data: 0.001) G_GAN: 0.789 G_L1: 6.233 D_real: 0.555 D_fake: 0.608 
(epoch: 67, iters: 80, time: 0.150, data: 0.002) G_GAN: 0.584 G_L1: 4.809 D_real: 0.831 D_fake: 0.155 
(epoch: 67, iters: 180, time: 0.150, data: 0.003) G_GAN: 1.660 G_L1: 7.052 D_real: 0.389 D_fake: 0.490 
(epoch: 67, iters: 280, time: 0.284, data: 0.002) G_GAN: 1.526 G_L1: 7.659 D_real: 0.155 D_fake: 1.037 
(epoch: 67, iters: 380, time: 0.149, data: 0.002) G_GAN: 1.217 G_L1: 7.994 D_real: 0.338 D_fake: 0.421 
(epoch: 68, iters: 60, time: 0.150, data: 0.002) G_GAN: 0.970 G_L1: 4.262 D_real: 0.656 D_fake: 0.345 
(epoch: 68, iters: 160, time: 0.150, data: 0.003) G_GAN: 1.103 G_L1: 5.739 D_real: 0.724 D_fake: 0.259 
(epoch: 68, iters: 260, time: 0.290, data: 0.002) G_GAN: 1.287 G_L1: 7.136 D_real: 0.379 D_fake: 0.375 
(epoch: 68, iters: 360, time: 0.150, data: 0.002) G_GAN: 1.576 G_L1: 6.385 D_real: 0.346 D_fake: 0.542 
(epoch: 69, iters: 40, time: 0.150, data: 0.002) G_GAN: 1.918 G_L1: 8.470 D_real: 0.359 D_fake: 0.501 
(epoch: 69, iters: 140, time: 0.150, data: 0.002) G_GAN: 0.971 G_L1: 6.950 D_real: 0.479 D_fake: 0.352 
(epoch: 69, iters: 240, time: 0.272, data: 0.003) G_GAN: 1.120 G_L1: 6.042 D_real: 0.424 D_fake: 0.817 
(epoch: 69, iters: 340, time: 0.150, data: 0.002) G_GAN: 1.351 G_L1: 5.980 D_real: 0.433 D_fake: 0.330 
(epoch: 70, iters: 20, time: 0.150, data: 0.002) G_GAN: 1.004 G_L1: 3.961 D_real: 0.605 D_fake: 0.573 
(epoch: 70, iters: 120, time: 0.150, data: 0.003) G_GAN: 1.673 G_L1: 7.090 D_real: 0.387 D_fake: 0.483 
(epoch: 70, iters: 220, time: 0.292, data: 0.003) G_GAN: 1.214 G_L1: 4.840 D_real: 0.754 D_fake: 0.280 
(epoch: 70, iters: 320, time: 0.150, data: 0.002) G_GAN: 1.006 G_L1: 7.999 D_real: 0.541 D_fake: 0.461 
(epoch: 70, iters: 420, time: 0.103, data: 0.002) G_GAN: 0.335 G_L1: 5.344 D_real: 1.684 D_fake: 0.159 
(epoch: 71, iters: 100, time: 0.150, data: 0.143) G_GAN: 1.174 G_L1: 6.122 D_real: 0.556 D_fake: 0.444 
(epoch: 71, iters: 200, time: 0.294, data: 0.003) G_GAN: 1.135 G_L1: 6.541 D_real: 0.374 D_fake: 0.655 
(epoch: 71, iters: 300, time: 0.150, data: 0.002) G_GAN: 1.097 G_L1: 7.790 D_real: 0.649 D_fake: 0.563 
(epoch: 71, iters: 400, time: 0.150, data: 0.003) G_GAN: 1.853 G_L1: 4.831 D_real: 0.287 D_fake: 1.536 
(epoch: 72, iters: 80, time: 0.149, data: 0.002) G_GAN: 0.901 G_L1: 1.600 D_real: 0.681 D_fake: 0.557 
(epoch: 72, iters: 180, time: 0.298, data: 0.002) G_GAN: 1.135 G_L1: 7.397 D_real: 0.893 D_fake: 0.260 
(epoch: 72, iters: 280, time: 0.149, data: 0.003) G_GAN: 1.311 G_L1: 8.341 D_real: 0.378 D_fake: 0.430 
(epoch: 72, iters: 380, time: 0.150, data: 0.003) G_GAN: 1.269 G_L1: 6.545 D_real: 0.403 D_fake: 0.715 
(epoch: 73, iters: 60, time: 0.150, data: 0.002) G_GAN: 0.998 G_L1: 7.909 D_real: 1.062 D_fake: 0.284 
(epoch: 73, iters: 160, time: 0.291, data: 0.002) G_GAN: 1.448 G_L1: 5.848 D_real: 0.489 D_fake: 0.460 
(epoch: 73, iters: 260, time: 0.150, data: 0.002) G_GAN: 0.866 G_L1: 6.169 D_real: 0.996 D_fake: 0.220 
(epoch: 73, iters: 360, time: 0.150, data: 0.002) G_GAN: 1.219 G_L1: 3.766 D_real: 0.346 D_fake: 0.522 
(epoch: 74, iters: 40, time: 0.149, data: 0.002) G_GAN: 0.808 G_L1: 4.329 D_real: 0.595 D_fake: 0.403 
(epoch: 74, iters: 140, time: 0.301, data: 0.003) G_GAN: 1.974 G_L1: 10.139 D_real: 0.168 D_fake: 0.544 
(epoch: 74, iters: 240, time: 0.150, data: 0.002) G_GAN: 0.914 G_L1: 5.195 D_real: 1.331 D_fake: 0.357 
(epoch: 74, iters: 340, time: 0.149, data: 0.003) G_GAN: 1.122 G_L1: 7.033 D_real: 0.654 D_fake: 0.423 
(epoch: 75, iters: 20, time: 0.150, data: 0.003) G_GAN: 0.956 G_L1: 5.057 D_real: 1.014 D_fake: 0.262 
(epoch: 75, iters: 120, time: 0.295, data: 0.003) G_GAN: 1.960 G_L1: 8.418 D_real: 0.171 D_fake: 0.923 
(epoch: 75, iters: 220, time: 0.150, data: 0.002) G_GAN: 1.696 G_L1: 7.608 D_real: 0.259 D_fake: 0.369 
(epoch: 75, iters: 320, time: 0.149, data: 0.002) G_GAN: 1.089 G_L1: 7.639 D_real: 0.428 D_fake: 0.432 
(epoch: 75, iters: 420, time: 0.103, data: 0.002) G_GAN: 0.792 G_L1: 6.210 D_real: 0.547 D_fake: 0.157 
(epoch: 76, iters: 100, time: 0.285, data: 0.167) G_GAN: 1.439 G_L1: 4.504 D_real: 0.557 D_fake: 0.306 
(epoch: 76, iters: 200, time: 0.150, data: 0.002) G_GAN: 1.436 G_L1: 7.932 D_real: 0.667 D_fake: 0.285 
(epoch: 76, iters: 300, time: 0.150, data: 0.002) G_GAN: 1.793 G_L1: 7.087 D_real: 0.297 D_fake: 0.618 
(epoch: 76, iters: 400, time: 0.150, data: 0.002) G_GAN: 2.169 G_L1: 5.670 D_real: 0.305 D_fake: 0.900 
(epoch: 77, iters: 80, time: 0.271, data: 0.002) G_GAN: 1.089 G_L1: 3.880 D_real: 0.569 D_fake: 0.824 
(epoch: 77, iters: 180, time: 0.150, data: 0.002) G_GAN: 1.379 G_L1: 7.390 D_real: 0.407 D_fake: 0.262 
(epoch: 77, iters: 280, time: 0.150, data: 0.002) G_GAN: 1.661 G_L1: 9.703 D_real: 0.196 D_fake: 0.777 
(epoch: 77, iters: 380, time: 0.150, data: 0.003) G_GAN: 1.339 G_L1: 5.960 D_real: 0.432 D_fake: 0.334 
(epoch: 78, iters: 60, time: 0.297, data: 0.002) G_GAN: 0.964 G_L1: 4.357 D_real: 0.739 D_fake: 0.472 
(epoch: 78, iters: 160, time: 0.150, data: 0.002) G_GAN: 2.032 G_L1: 7.531 D_real: 0.204 D_fake: 0.609 
(epoch: 78, iters: 260, time: 0.150, data: 0.002) G_GAN: 1.338 G_L1: 5.059 D_real: 0.409 D_fake: 0.663 
(epoch: 78, iters: 360, time: 0.150, data: 0.002) G_GAN: 0.662 G_L1: 5.105 D_real: 0.818 D_fake: 0.453 
(epoch: 79, iters: 40, time: 0.291, data: 0.002) G_GAN: 1.072 G_L1: 5.818 D_real: 0.323 D_fake: 0.456 
(epoch: 79, iters: 140, time: 0.149, data: 0.002) G_GAN: 1.356 G_L1: 4.930 D_real: 0.264 D_fake: 0.866 
(epoch: 79, iters: 240, time: 0.150, data: 0.003) G_GAN: 1.378 G_L1: 5.326 D_real: 0.520 D_fake: 0.413 
(epoch: 79, iters: 340, time: 0.150, data: 0.002) G_GAN: 1.067 G_L1: 4.966 D_real: 0.519 D_fake: 0.377 
(epoch: 80, iters: 20, time: 0.306, data: 0.003) G_GAN: 1.418 G_L1: 6.783 D_real: 0.463 D_fake: 0.392 
(epoch: 80, iters: 120, time: 0.149, data: 0.001) G_GAN: 1.445 G_L1: 4.991 D_real: 0.403 D_fake: 0.583 
(epoch: 80, iters: 220, time: 0.150, data: 0.002) G_GAN: 1.151 G_L1: 4.517 D_real: 0.892 D_fake: 0.340 
(epoch: 80, iters: 320, time: 0.151, data: 0.002) G_GAN: 1.620 G_L1: 8.066 D_real: 0.268 D_fake: 0.376 
(epoch: 80, iters: 420, time: 0.253, data: 0.003) G_GAN: 0.608 G_L1: 6.495 D_real: 0.660 D_fake: 0.120 
(epoch: 81, iters: 100, time: 0.149, data: 0.138) G_GAN: 0.732 G_L1: 5.647 D_real: 0.729 D_fake: 0.335 
(epoch: 81, iters: 200, time: 0.150, data: 0.002) G_GAN: 2.345 G_L1: 8.689 D_real: 0.190 D_fake: 0.847 
(epoch: 81, iters: 300, time: 0.150, data: 0.002) G_GAN: 1.613 G_L1: 7.234 D_real: 0.208 D_fake: 0.854 
(epoch: 81, iters: 400, time: 0.282, data: 0.003) G_GAN: 1.009 G_L1: 4.717 D_real: 0.737 D_fake: 0.394 
(epoch: 82, iters: 80, time: 0.150, data: 0.002) G_GAN: 1.260 G_L1: 7.361 D_real: 0.459 D_fake: 0.746 
(epoch: 82, iters: 180, time: 0.150, data: 0.002) G_GAN: 1.370 G_L1: 6.811 D_real: 0.411 D_fake: 0.627 
(epoch: 82, iters: 280, time: 0.149, data: 0.002) G_GAN: 1.780 G_L1: 7.445 D_real: 0.304 D_fake: 0.258 
(epoch: 82, iters: 380, time: 0.300, data: 0.002) G_GAN: 1.557 G_L1: 6.360 D_real: 0.416 D_fake: 0.745 
(epoch: 83, iters: 60, time: 0.150, data: 0.002) G_GAN: 0.923 G_L1: 7.311 D_real: 0.902 D_fake: 0.390 
(epoch: 83, iters: 160, time: 0.150, data: 0.003) G_GAN: 1.302 G_L1: 6.588 D_real: 0.598 D_fake: 0.506 
(epoch: 83, iters: 260, time: 0.150, data: 0.003) G_GAN: 0.899 G_L1: 5.410 D_real: 0.803 D_fake: 0.374 
(epoch: 83, iters: 360, time: 0.295, data: 0.002) G_GAN: 1.010 G_L1: 6.374 D_real: 0.588 D_fake: 0.477 
(epoch: 84, iters: 40, time: 0.150, data: 0.002) G_GAN: 1.029 G_L1: 5.920 D_real: 0.741 D_fake: 0.745 
(epoch: 84, iters: 140, time: 0.150, data: 0.002) G_GAN: 1.203 G_L1: 5.332 D_real: 0.215 D_fake: 0.853 
(epoch: 84, iters: 240, time: 0.150, data: 0.002) G_GAN: 1.694 G_L1: 5.866 D_real: 0.395 D_fake: 0.583 
(epoch: 84, iters: 340, time: 0.314, data: 0.002) G_GAN: 1.160 G_L1: 6.503 D_real: 0.409 D_fake: 0.687 
(epoch: 85, iters: 20, time: 0.150, data: 0.002) G_GAN: 2.011 G_L1: 7.282 D_real: 0.507 D_fake: 0.759 
(epoch: 85, iters: 120, time: 0.150, data: 0.003) G_GAN: 1.572 G_L1: 6.609 D_real: 0.258 D_fake: 0.670 
(epoch: 85, iters: 220, time: 0.150, data: 0.002) G_GAN: 1.687 G_L1: 6.571 D_real: 0.159 D_fake: 0.739 
(epoch: 85, iters: 320, time: 0.302, data: 0.002) G_GAN: 0.891 G_L1: 5.723 D_real: 0.573 D_fake: 0.381 
(epoch: 85, iters: 420, time: 0.103, data: 0.002) G_GAN: 1.143 G_L1: 6.979 D_real: 0.422 D_fake: 0.226 
(epoch: 86, iters: 100, time: 0.150, data: 0.164) G_GAN: 1.395 G_L1: 5.037 D_real: 0.247 D_fake: 0.492 
(epoch: 86, iters: 200, time: 0.151, data: 0.002) G_GAN: 0.729 G_L1: 4.731 D_real: 0.837 D_fake: 0.443 
(epoch: 86, iters: 300, time: 0.308, data: 0.002) G_GAN: 1.750 G_L1: 6.714 D_real: 0.642 D_fake: 0.120 
(epoch: 86, iters: 400, time: 0.150, data: 0.002) G_GAN: 1.039 G_L1: 7.067 D_real: 1.193 D_fake: 0.262 
(epoch: 87, iters: 80, time: 0.150, data: 0.002) G_GAN: 1.600 G_L1: 6.559 D_real: 0.387 D_fake: 0.336 
(epoch: 87, iters: 180, time: 0.150, data: 0.003) G_GAN: 1.007 G_L1: 5.083 D_real: 0.947 D_fake: 0.320 
(epoch: 87, iters: 280, time: 0.293, data: 0.002) G_GAN: 1.977 G_L1: 5.306 D_real: 0.208 D_fake: 0.549 
(epoch: 87, iters: 380, time: 0.150, data: 0.002) G_GAN: 1.705 G_L1: 7.084 D_real: 0.385 D_fake: 0.262 
(epoch: 88, iters: 60, time: 0.150, data: 0.002) G_GAN: 1.124 G_L1: 5.598 D_real: 0.390 D_fake: 0.760 
(epoch: 88, iters: 160, time: 0.150, data: 0.002) G_GAN: 1.775 G_L1: 5.954 D_real: 0.169 D_fake: 1.140 
(epoch: 88, iters: 260, time: 0.309, data: 0.002) G_GAN: 0.814 G_L1: 7.621 D_real: 0.621 D_fake: 0.229 
(epoch: 88, iters: 360, time: 0.150, data: 0.002) G_GAN: 1.462 G_L1: 6.611 D_real: 0.492 D_fake: 0.774 
(epoch: 89, iters: 40, time: 0.149, data: 0.002) G_GAN: 1.153 G_L1: 5.821 D_real: 0.687 D_fake: 0.431 
(epoch: 89, iters: 140, time: 0.150, data: 0.003) G_GAN: 0.504 G_L1: 4.656 D_real: 1.301 D_fake: 0.442 
(epoch: 89, iters: 240, time: 0.309, data: 0.002) G_GAN: 1.222 G_L1: 7.524 D_real: 0.450 D_fake: 0.464 
(epoch: 89, iters: 340, time: 0.150, data: 0.002) G_GAN: 1.913 G_L1: 6.882 D_real: 0.621 D_fake: 0.377 
(epoch: 90, iters: 20, time: 0.150, data: 0.002) G_GAN: 0.997 G_L1: 4.081 D_real: 0.912 D_fake: 0.324 
(epoch: 90, iters: 120, time: 0.150, data: 0.002) G_GAN: 1.353 G_L1: 7.676 D_real: 0.329 D_fake: 0.360 
(epoch: 90, iters: 220, time: 0.313, data: 0.002) G_GAN: 1.277 G_L1: 4.256 D_real: 0.558 D_fake: 0.380 
(epoch: 90, iters: 320, time: 0.150, data: 0.002) G_GAN: 2.186 G_L1: 6.814 D_real: 0.096 D_fake: 0.650 
(epoch: 90, iters: 420, time: 0.103, data: 0.003) G_GAN: 0.338 G_L1: 3.809 D_real: 0.891 D_fake: 0.219 
(epoch: 91, iters: 100, time: 0.150, data: 0.137) G_GAN: 1.156 G_L1: 7.149 D_real: 0.895 D_fake: 0.274 
(epoch: 91, iters: 200, time: 0.310, data: 0.002) G_GAN: 1.767 G_L1: 5.497 D_real: 0.276 D_fake: 0.859 
(epoch: 91, iters: 300, time: 0.149, data: 0.002) G_GAN: 1.098 G_L1: 5.586 D_real: 0.512 D_fake: 0.393 
(epoch: 91, iters: 400, time: 0.150, data: 0.002) G_GAN: 1.247 G_L1: 6.078 D_real: 0.302 D_fake: 0.520 
(epoch: 92, iters: 80, time: 0.150, data: 0.002) G_GAN: 1.088 G_L1: 5.679 D_real: 0.599 D_fake: 0.260 
(epoch: 92, iters: 180, time: 0.317, data: 0.002) G_GAN: 1.081 G_L1: 5.920 D_real: 1.031 D_fake: 0.333 
(epoch: 92, iters: 280, time: 0.150, data: 0.002) G_GAN: 2.569 G_L1: 9.270 D_real: 0.046 D_fake: 0.193 
(epoch: 92, iters: 380, time: 0.150, data: 0.002) G_GAN: 0.961 G_L1: 4.386 D_real: 0.808 D_fake: 0.410 
