================ Training Loss (Fri Apr 17 17:30:01 2020) ================
(epoch: 24, iters: 500, time: 0.232, data: 0.002) G_GAN: 0.846 G_L1: 3.667 D_real: 1.190 D_fake: 0.567 
(epoch: 25, iters: 100, time: 0.164, data: 0.154) G_GAN: 1.212 G_L1: 6.919 D_real: 0.269 D_fake: 0.840 
(epoch: 25, iters: 200, time: 0.163, data: 0.002) G_GAN: 0.821 G_L1: 5.184 D_real: 0.353 D_fake: 0.797 
(epoch: 25, iters: 300, time: 0.163, data: 0.002) G_GAN: 0.942 G_L1: 6.796 D_real: 0.762 D_fake: 0.255 
(epoch: 25, iters: 400, time: 0.251, data: 0.002) G_GAN: 1.260 G_L1: 5.969 D_real: 0.254 D_fake: 0.874 
(epoch: 25, iters: 500, time: 0.164, data: 0.002) G_GAN: 1.199 G_L1: 5.183 D_real: 0.575 D_fake: 0.690 
(epoch: 26, iters: 100, time: 0.163, data: 0.148) G_GAN: 0.962 G_L1: 4.762 D_real: 0.512 D_fake: 0.535 
(epoch: 26, iters: 200, time: 0.164, data: 0.003) G_GAN: 0.501 G_L1: 7.543 D_real: 0.709 D_fake: 0.522 
(epoch: 26, iters: 300, time: 0.256, data: 0.003) G_GAN: 0.894 G_L1: 3.564 D_real: 0.533 D_fake: 0.829 
(epoch: 26, iters: 400, time: 0.163, data: 0.003) G_GAN: 0.817 G_L1: 5.373 D_real: 0.769 D_fake: 0.416 
(epoch: 26, iters: 500, time: 0.164, data: 0.002) G_GAN: 0.698 G_L1: 5.406 D_real: 0.946 D_fake: 0.340 
(epoch: 27, iters: 100, time: 0.163, data: 0.154) G_GAN: 1.275 G_L1: 7.460 D_real: 0.655 D_fake: 0.455 
(epoch: 27, iters: 200, time: 0.257, data: 0.002) G_GAN: 1.856 G_L1: 8.832 D_real: 0.129 D_fake: 0.505 
(epoch: 27, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.128 G_L1: 7.568 D_real: 0.268 D_fake: 0.509 
(epoch: 27, iters: 400, time: 0.163, data: 0.003) G_GAN: 0.973 G_L1: 5.456 D_real: 0.347 D_fake: 0.811 
(epoch: 27, iters: 500, time: 0.164, data: 0.003) G_GAN: 1.426 G_L1: 4.986 D_real: 0.372 D_fake: 1.022 
(epoch: 28, iters: 100, time: 0.268, data: 0.146) G_GAN: 1.682 G_L1: 8.536 D_real: 0.220 D_fake: 1.145 
(epoch: 28, iters: 200, time: 0.164, data: 0.002) G_GAN: 1.836 G_L1: 8.410 D_real: 0.271 D_fake: 0.809 
(epoch: 28, iters: 300, time: 0.163, data: 0.002) G_GAN: 1.787 G_L1: 9.263 D_real: 0.211 D_fake: 0.828 
(epoch: 28, iters: 400, time: 0.163, data: 0.003) G_GAN: 1.072 G_L1: 5.081 D_real: 0.501 D_fake: 0.512 
(epoch: 28, iters: 500, time: 0.257, data: 0.002) G_GAN: 0.615 G_L1: 7.138 D_real: 1.068 D_fake: 0.411 
